Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
0,7,1,0,2,1,-1
0,7,2,0,3,1,-1
0,7,3,0,2,1,-1
0,7,4,0,2,0,-1
0,7,5,0,2,1,-1
1,8,5,0,1,1,-1
0,8,6,0,1,2,-1
3,7,6,0,0,2,-1
1,8,6,0,0,1,-1
0,8,7,0,0,2,-1
1,9,7,0,1,2,-1
1,10,7,0,1,3,-1
1,11,7,0,1,2,-1
0,11,8,0,0,2,-1
3,10,8,0,1,2,-1
0,10,9,1,1,3,-1
1,11,9,1,0,4,-1
3,10,9,1,2,4,-1
0,10,10,1,3,4,-1
3,9,10,1,4,4,-1
0,9,11,1,4,5,-1
0,9,12,1,5,6,-1
1,10,12,1,6,7,-1
3,9,12,1,6,9,-1
0,9,13,1,6,10,-1
0,9,14,1,6,11,-1
3,8,14,1,5,12,-1
1,9,14,1,7,12,-1
3,8,14,1,7,13,-1
3,7,14,1,6,13,999
3,7,14,1,6,13,999
