Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
0,7,1,0,1,2,-1
0,7,2,0,1,1,-1
0,7,3,0,2,1,-1
0,7,4,0,3,1,-1
1,8,4,0,4,1,-1
0,8,5,0,3,1,-1
0,8,6,0,4,1,-1
0,8,7,0,3,1,-1
0,8,8,0,4,1,-1
0,8,9,0,4,0,-1
0,8,10,0,4,1,-1
2,8,9,0,3,1,-1
0,8,10,0,3,0,-1
3,7,10,0,4,0,-1
3,6,10,0,3,0,-1
0,6,11,0,4,0,-1
1,7,11,0,5,0,-1
0,7,12,1,6,0,-1
1,8,12,1,6,1,-1
3,7,12,1,6,3,-1
3,6,12,1,7,3,-1
1,7,12,1,6,4,-1
1,8,12,1,6,6,-1
1,9,12,1,6,8,-1
1,10,12,1,7,9,-1
3,9,12,1,6,10,-1
2,9,11,1,7,10,-1
3,8,11,1,8,11,-101
3,8,11,1,8,11,-101
