Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,2,0,-1
0,6,2,3,0,-1
0,6,3,3,1,-1
1,7,3,4,0,-1
1,8,3,4,0,-1
0,8,4,5,0,-1
1,9,4,6,0,-1
1,10,4,7,0,-1
0,10,5,7,2,-1
0,10,6,7,3,-1
3,9,6,8,4,-1
0,9,7,8,5,-1
0,9,8,8,6,-1
0,9,9,8,8,-1
0,9,10,7,8,-1
3,8,10,7,9,-1
3,7,10,7,10,-1001
3,7,10,7,10,-1001
