Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,1,12,3,-1
0,6,1,1,11,3,-1
0,6,2,1,9,3,-1
3,5,2,1,8,3,-1
3,4,2,1,6,3,-1
3,3,2,1,5,3,-1
3,2,2,0,5,5,-1
0,2,3,0,5,4,-1
0,2,4,0,5,3,-1
3,1,4,1,4,3,-1
0,1,5,1,3,3,-1
0,1,6,0,4,2,-1
0,1,7,0,4,3,-1
1,2,7,0,3,3,-1
0,2,8,0,4,3,-1
0,2,9,0,3,3,-1
1,3,9,0,2,3,-1
3,2,9,1,2,4,-1
0,2,10,1,2,6,-1
0,2,11,1,2,8,-1
0,2,12,1,2,9,-1
0,2,13,1,2,10,-1
1,3,13,1,2,12,-1
0,3,14,1,2,13,-1
1,4,14,1,4,13,-1
1,5,14,1,4,14,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
