Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,0,1,14,-1
1,9,0,0,2,14,-1
1,10,0,0,2,13,-1
1,11,0,0,3,13,-1
1,12,0,0,4,13,-1
0,12,1,0,4,12,-1
0,12,2,0,4,11,-1
0,12,3,0,4,12,-1
3,11,3,0,4,13,-1
0,11,4,0,5,13,-1
3,10,4,0,4,13,-1
0,10,5,0,5,13,-1
0,10,6,0,6,13,-1
0,10,7,0,7,13,-1
0,10,8,0,7,14,-1
2,10,7,0,7,13,-1
1,11,7,0,7,14,-1
0,11,8,0,7,13,-1
0,11,9,0,8,13,-1
2,11,8,0,7,13,-1
0,11,9,0,6,13,-1
2,11,8,0,5,13,-1
0,11,9,0,4,13,-1
0,11,10,0,4,12,-1
2,11,9,0,4,11,-1
3,10,9,0,3,11,-1
1,11,9,0,3,10,-1
0,11,10,0,2,10,-1
1,12,10,0,3,10,-1
3,11,10,0,2,10,-1
2,11,9,0,3,10,-1
3,10,9,0,2,10,-1
1,11,9,0,3,10,-1
3,10,9,0,3,11,-1
1,11,9,0,3,10,-1
0,11,10,0,3,11,-1
2,11,9,0,2,11,-1
1,12,9,0,3,11,-1
3,11,9,0,3,10,-1
1,12,9,0,2,10,-1
1,13,9,0,2,9,-1
2,13,8,0,2,8,-1
0,13,9,1,2,7,-1
3,12,9,0,2,9,-1
3,11,9,0,2,8,-1
2,11,8,0,2,9,-1
2,11,7,0,2,8,-1
0,11,8,0,2,9,-1
0,11,9,0,2,10,-1
3,10,9,0,3,10,-1
1,11,9,0,3,11,-1
1,12,9,0,4,11,-1
2,12,8,0,4,12,-1
0,12,9,0,3,12,-1
2,12,8,0,4,12,-1
2,12,7,0,4,13,-1
3,11,7,0,5,13,-1
0,11,8,0,4,13,-1
2,11,7,0,3,13,-1
0,11,8,0,4,13,-1
0,11,9,0,5,13,-1
2,11,8,0,6,13,-1
0,11,9,0,7,13,-1
2,11,8,0,6,13,-1
1,12,8,0,7,13,-1
3,11,8,0,7,14,-1
3,10,8,0,7,13,-1
1,11,8,0,8,13,-1
3,10,8,0,9,13,-1
1,11,8,0,9,12,-1
0,11,9,1,10,12,-1
1,12,9,1,10,11,-1
2,12,8,1,11,10,-1
2,12,7,1,11,9,-1
2,12,6,1,11,8,-1
2,12,5,1,11,7,-1
1,13,5,1,11,8,-1
3,12,5,1,11,7,-1
2,12,4,1,11,6,-1
1,13,4,1,10,5,-1
2,13,3,1,11,4,-1
2,13,2,1,11,3,-1
2,13,1,1,11,2,-1
1,14,1,1,11,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,3,-1
3,12,0,1,12,2,-1
3,11,0,1,12,1,-1
3,10,0,1,11,0,-1
3,9,0,1,12,0,-1
3,8,0,1,11,0,-1
3,7,0,1,10,0,-1
3,6,0,1,8,0,-1
3,5,0,1,6,0,-1
0,5,1,1,5,0,-1
0,5,2,1,5,2,-101
0,5,2,1,5,2,-101
