Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,0,1,14,-1
1,9,0,0,1,13,-1
1,10,0,0,1,12,-1
1,11,0,0,0,12,-1
1,12,0,0,1,12,-1
0,12,1,0,1,11,-1
0,12,2,0,1,10,-1
3,11,2,0,2,10,-1
1,12,2,0,3,10,-1
3,11,2,0,2,10,-1
0,11,3,0,2,9,-1
0,11,4,0,2,10,-1
3,10,4,0,1,10,-1
0,10,5,0,2,10,-1
1,11,5,0,3,10,-1
3,10,5,0,2,10,-1
0,10,6,0,2,9,-1
3,9,6,0,2,10,-1
0,9,7,0,3,10,-1
0,9,8,0,3,11,-1
1,10,8,0,3,10,-1
0,10,9,0,2,10,-1
2,10,8,0,3,10,-1
0,10,9,0,2,10,-1
2,10,8,0,2,9,-1
3,9,8,0,2,8,-1
1,10,8,1,2,7,-1
0,10,9,1,4,7,-1
1,11,9,1,3,6,-1
0,11,10,1,5,6,-1
0,11,11,0,6,6,-1
3,10,11,0,6,5,-1
0,10,12,0,6,6,-1
0,10,13,0,7,6,-1
2,10,12,0,7,7,-1
0,10,13,0,7,8,-1
0,10,14,0,8,8,-1
3,9,14,0,9,8,-1
3,8,14,0,9,9,-1
1,9,14,0,10,9,-1
3,8,14,0,10,8,-1
1,9,14,0,10,9,-1
3,8,14,0,11,9,-1
1,9,14,1,11,10,-1
3,8,14,1,10,11,-1
1,9,14,1,10,12,-1
3,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
