Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,0,1,14,-1
1,9,0,0,2,14,-1
1,10,0,0,2,13,-1
1,11,0,0,3,13,-1
1,12,0,0,4,13,-1
1,13,0,0,5,13,-1
0,13,1,0,6,13,-1
3,12,1,0,5,13,-1
0,12,2,0,4,13,-1
0,12,3,0,5,13,-1
2,12,2,0,6,13,-1
0,12,3,0,5,13,-1
2,12,2,0,6,13,-1
0,12,3,0,7,13,-1
3,11,3,0,8,13,-1
0,11,4,0,9,13,-1
0,11,5,0,9,12,-1
2,11,4,0,10,12,-1
0,11,5,1,11,12,-1
2,11,4,1,11,10,-1
3,10,4,1,11,8,-1
1,11,4,1,12,7,-1
1,12,4,1,12,5,-1
2,12,3,1,12,4,-1
2,12,2,1,12,2,-101
2,12,2,1,12,2,-101
