Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,2,0
3,6,0,0,12,1,-1
0,6,1,0,13,1,-1
1,7,1,1,13,0,-1
0,7,2,0,12,0,-1
0,7,3,0,12,1,-1
0,7,4,0,12,0,-1
1,8,4,0,13,0,-1
2,8,3,0,13,1,-1
1,9,3,0,12,1,-1
3,8,3,0,13,1,-1
3,7,3,0,12,1,-1
1,8,3,0,12,2,-1
0,8,4,0,12,1,-1
0,8,5,0,12,2,-1
0,8,6,0,12,3,-1
1,9,6,0,12,4,-1
0,9,7,1,10,4,-1
1,10,7,0,10,5,-1
0,10,8,0,10,4,-1
0,10,9,0,10,5,-1
0,10,10,0,10,4,-1
0,10,11,0,10,5,-1
0,10,12,0,10,4,-1
0,10,13,0,10,5,-1
3,9,13,0,10,5,-1
3,8,13,0,10,4,-1
3,7,13,0,10,5,-1
0,7,14,0,10,4,999
0,7,14,0,10,4,999
