Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,2,0
0,7,1,0,12,1,-1
0,7,2,0,12,2,-1
0,7,3,0,12,1,-1
0,7,4,0,12,2,-1
0,7,5,0,12,1,-1
1,8,5,0,12,2,-1
0,8,6,0,12,3,-1
0,8,7,1,11,4,-1
0,8,8,1,10,4,-1
0,8,9,1,8,4,-1
1,9,9,0,10,4,-1
1,10,9,0,10,5,-1
0,10,10,0,10,4,-1
2,10,9,0,10,5,-1
2,10,8,0,10,4,-1
2,10,7,0,10,5,-1
0,10,8,0,10,4,-1
1,11,8,0,10,5,-1
1,12,8,0,11,4,-1
1,13,8,0,12,4,-1
3,12,8,0,11,4,-1
3,11,8,0,12,4,-1
2,11,7,0,13,4,-1
0,11,8,0,13,5,-1
3,10,8,1,12,6,-1
0,10,9,1,11,7,-1
0,10,10,1,10,8,-1
0,10,11,1,10,10,-1
3,9,11,1,9,11,-101
3,9,11,1,9,11,-101
