Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,2,0,-1
1,7,1,4,0,-1
1,8,1,5,0,-1
0,8,2,6,0,-1
0,8,3,6,1,-1
0,8,4,6,0,-1
0,8,5,7,0,-1
0,8,6,7,1,-1
3,7,6,6,1,-1
0,7,7,7,1,-1
1,8,7,8,1,-1
0,8,8,8,2,-1
0,8,9,8,4,-1
3,7,9,9,4,-1
3,6,9,9,6,-1
3,5,9,8,6,-1
0,5,10,7,7,999
0,5,10,7,7,999
