Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,91.3765058517456,982.0
635.6068036185586,1,17,105.58264207839966,982.0
570.5376872539538,2,21,70.62500381469727,978.0
-489.63681064644567,3,30,107.61615180969238,-1031.0
-649.2653366896044,4,18,109.21020078659058,-1019.0
-697.3438788269304,5,15,63.77256107330322,-1016.0
670.6974923009166,6,15,64.45192694664001,984.0
-649.2653366896044,7,18,65.34498381614685,-1019.0
670.6974923009166,8,15,54.58271288871765,984.0
-865.5646372854002,9,6,25.581161975860596,-1007.0
635.6068036185586,10,17,66.16497588157654,982.0
635.6068036185586,11,17,100.82838702201843,982.0
670.6974923009166,12,15,81.60137891769409,984.0
670.6974923009166,13,15,68.96144104003906,984.0
-619.1828606905551,14,20,109.86419010162354,-1021.0
670.6974923009166,15,15,60.3962619304657,984.0
635.6068036185586,16,17,84.9868369102478,982.0
-604.7032891732913,17,21,89.59983205795288,-1022.0
-786.0527656430365,18,10,52.13822078704834,-1011.0
670.6974923009166,19,15,64.55193996429443,984.0
635.6068036185586,20,17,82.69618797302246,982.0
433.9784912644283,21,31,113.76350116729736,968.0
-634.0337032723642,22,19,75.35783505439758,-1020.0
635.6068036185586,23,17,95.63988900184631,982.0
570.5376872539538,24,21,115.09071397781372,978.0
