Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
1,8,0,5,0,-1
0,8,1,6,0,-1
0,8,2,7,0,-1
0,8,3,7,1,-1
0,8,4,8,1,-1
0,8,5,9,1,-1
0,8,6,9,3,-1
3,7,6,9,4,-1
0,7,7,8,5,-1
0,7,8,8,6,-1
3,6,8,7,7,-1
0,6,9,7,8,-1
0,6,10,6,9,-1
3,5,10,5,10,-1001
3,5,10,5,10,-1001
