Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,2,-1
0,6,1,1,2,-1
2,6,0,1,1,-1
1,7,0,2,1,-1
1,8,0,3,1,-1
0,8,1,4,1,-1
0,8,2,5,1,-1
0,8,3,6,1,-1
0,8,4,7,1,-1
0,8,5,8,1,-1
0,8,6,8,3,-1
0,8,7,8,4,-1
3,7,7,10,4,-1
0,7,8,10,5,-1
3,6,8,8,5,-1
0,6,9,8,7,-1
0,6,10,7,8,-1
3,5,10,6,8,999
3,5,10,6,8,999
