Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,1,12,13,-1
3,7,0,1,12,14,-1
1,8,0,1,12,13,-1
3,7,0,1,12,11,-1
0,7,1,1,12,10,-1
3,6,1,1,13,11,-1
2,6,0,1,13,10,-1
1,7,0,1,13,8,-1
3,6,0,1,12,7,-1
3,5,0,1,12,8,-1
0,5,1,0,11,8,-1
3,4,1,0,12,8,-1
1,5,1,0,11,8,-1
3,4,1,0,12,8,-1
2,4,0,0,12,9,-1
3,3,0,0,11,9,-1
1,4,0,0,10,5,-1
0,4,1,0,11,5,-1
3,3,1,0,9,4,-1
3,2,1,0,7,4,-1
1,3,1,0,6,4,-1
3,2,1,1,5,4,-1
3,1,1,1,4,4,-1
3,0,1,1,2,4,-1
2,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,1,1,-101
1,1,1,1,1,1,-101
