Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,1,12,12,-1
3,7,0,1,11,11,-1
0,7,1,1,11,12,-1
2,7,0,1,11,10,-1
0,7,1,1,11,8,-1
3,6,1,1,11,6,-1
2,6,0,1,11,4,-1
1,7,0,1,10,3,-1
3,6,0,1,11,2,-1
3,5,0,1,10,2,-1
3,4,0,1,9,3,-1
3,3,0,1,10,3,-1
3,2,0,0,9,4,-1
1,3,0,0,8,4,-1
3,2,0,0,7,4,-1
3,1,0,0,6,4,-1
3,0,0,1,3,4,-1
0,0,1,1,4,4,-1
2,0,0,1,3,4,-1
0,0,1,1,2,3,-1
2,0,0,1,2,4,-1
1,1,0,1,2,5,-1
3,0,0,1,2,4,-1
1,1,0,1,2,3,-1
3,0,0,1,3,2,-1
0,0,1,1,1,2,-1
2,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
