Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,1,12,12,-1
3,7,0,1,12,10,-1
3,6,0,1,12,8,-1
1,7,0,1,12,7,-1
3,6,0,1,13,7,-1
1,7,0,1,12,6,-1
3,6,0,1,13,6,-1
3,5,0,1,12,6,-1
3,4,0,0,12,7,-1
3,3,0,0,11,7,-1
3,2,0,0,10,7,-1
3,1,0,0,9,7,-1
1,2,0,0,8,7,-1
0,2,1,0,8,6,-1
1,3,1,0,7,6,-1
0,3,2,0,6,6,-1
1,4,2,0,6,7,-1
3,3,2,0,6,8,-1
1,4,2,0,6,9,-1
3,3,2,0,6,8,-1
0,3,3,0,6,7,-1
0,3,4,0,6,6,-1
2,3,3,0,7,6,-1
2,3,2,0,7,5,-1
1,4,2,0,7,6,-1
2,4,1,0,7,5,-1
3,3,1,0,7,4,-1
0,3,2,0,6,4,-1
0,3,3,1,5,4,-1
3,2,3,1,3,3,-1
3,1,3,1,2,3,-1
0,1,4,1,3,3,-1
0,1,5,1,2,3,-1
0,1,6,1,2,5,-1
3,0,6,1,1,6,-1
2,0,5,1,0,5,-101
2,0,5,1,0,5,-101
