Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-908.4440628906249,0,4,1.8375389575958252,-1005.0
-786.0527656430365,1,10,3.6870200634002686,-1011.0
-767.4014465019607,2,11,4.26490592956543,-1012.0
570.5376872539538,3,21,9.634193897247314,978.0
570.5376872539538,4,21,18.60140609741211,978.0
-844.9255213532653,5,7,3.1501691341400146,-1008.0
670.6974923009166,6,15,16.49335789680481,984.0
231.5564856285706,7,53,120.12860202789307,946.0
484.49357370122544,8,27,9.79679799079895,972.0
-786.0527656430365,9,10,4.851857900619507,-1011.0
670.6974923009166,10,15,15.292586088180542,984.0
-39.99987283492824,11,500,2138.130301952362,-500.0
-478.3958903802845,12,31,6.784555912017822,-1032.0
707.610774281043,13,13,10.057526111602783,986.0
-714.198850078903,14,14,4.119674921035767,-1015.0
707.610774281043,15,13,3.490590810775757,986.0
670.6974923009166,16,15,8.951647996902466,984.0
-634.0337032723642,17,19,7.341348886489868,-1020.0
570.5376872539538,18,21,23.533836126327515,978.0
-786.0527656430365,19,10,2.801621913909912,-1011.0
458.59670349972737,20,29,40.66815996170044,970.0
410.57580325824716,21,33,47.31059217453003,966.0
570.5376872539538,22,21,28.29123282432556,978.0
602.2487176898924,23,19,5.7565789222717285,980.0
570.5376872539538,24,21,28.569261074066162,978.0
