Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,2,0
0,7,1,1,5,3,-1
1,8,1,1,4,3,-1
0,8,2,1,3,3,-1
1,9,2,1,4,3,-1
1,10,2,0,3,2,-1
0,10,3,0,4,2,-1
0,10,4,0,4,3,-1
2,10,3,0,5,3,-1
1,11,3,0,6,3,-1
3,10,3,0,5,3,-1
0,10,4,0,6,3,-1
1,11,4,1,6,2,-1
3,10,4,0,6,3,-1
1,11,4,0,6,4,-1
1,12,4,0,7,4,-1
3,11,4,0,6,4,-1
1,12,4,0,6,3,-1
0,12,5,0,6,4,-1
1,13,5,0,7,4,-1
0,13,6,0,8,4,-1
3,12,6,0,8,3,-1
0,12,7,1,9,3,-1
2,12,6,0,10,3,-1
1,13,6,1,11,3,-1
0,13,7,0,10,4,-1
1,14,7,1,11,4,-1
2,14,6,1,12,5,-1
0,14,7,1,13,5,-1
3,13,7,1,13,6,-1
3,12,7,1,12,7,-101
3,12,7,1,12,7,-101
