Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
1,8,0,0,13,13,-1
1,9,0,0,13,12,-1
1,10,0,0,14,12,-1
0,10,1,0,14,11,-1
1,11,1,0,14,12,-1
1,12,1,0,13,12,-1
1,13,1,0,14,12,-1
2,13,0,0,14,11,-1
1,14,0,1,14,10,-1
0,14,1,1,14,8,-1
3,13,1,1,14,6,-1
3,12,1,1,14,5,-1
3,11,1,1,14,4,-1
3,10,1,1,13,3,-1
3,9,1,1,11,3,-1
3,8,1,1,11,2,-1
3,7,1,1,11,1,-1
3,6,1,1,10,2,-1
3,5,1,1,9,2,-1
3,4,1,1,10,2,-1
3,3,1,1,8,2,-1
3,2,1,1,7,2,-1
3,1,1,0,6,3,-1
1,2,1,1,6,2,-1
3,1,1,1,5,2,-1
3,0,1,1,4,1,-1
0,0,2,1,5,2,-1
0,0,3,1,4,2,-1
0,0,4,1,5,2,-1
0,0,5,1,4,2,-1
0,0,6,1,4,1,-1
0,0,7,1,3,3,-1
0,0,8,1,3,4,-1
0,0,9,1,3,6,-1
0,0,10,1,4,6,-1
0,0,11,1,4,7,-1
1,1,11,1,3,8,-1
0,1,12,1,3,10,-1
3,0,12,1,2,10,-1
0,0,13,1,1,11,-1
0,0,14,1,0,12,-1
1,1,14,1,0,13,-1
1,2,14,1,2,13,-1
1,3,14,1,3,13,-1
1,4,14,1,4,14,-101
1,4,14,1,4,14,-101
