Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
1,8,0,0,13,13,-1
1,9,0,0,14,13,-1
1,10,0,0,13,13,-1
1,11,0,0,12,13,-1
0,11,1,0,12,14,-1
1,12,1,0,12,13,-1
0,12,2,0,12,12,-1
2,12,1,0,12,13,-1
0,12,2,0,12,12,-1
2,12,1,0,13,12,-1
1,13,1,0,14,12,-1
0,13,2,0,13,12,-1
2,13,1,0,13,11,-1
3,12,1,0,13,12,-1
0,12,2,0,12,12,-1
0,12,3,0,12,11,-1
2,12,2,0,12,12,-1
1,13,2,0,11,12,-1
2,13,1,0,11,13,-1
1,14,1,0,12,13,-1
2,14,0,0,11,13,-1
0,14,1,0,11,12,-1
3,13,1,0,10,12,-1
1,14,1,0,9,12,-1
2,14,0,0,8,12,-1
0,14,1,0,8,11,-1
2,14,0,0,8,12,-1
3,13,0,0,8,11,-1
0,13,1,0,7,11,-1
2,13,0,0,7,10,-1
1,14,0,0,6,10,-1
0,14,1,0,7,10,-1
2,14,0,0,8,10,-1
3,13,0,0,8,11,-1
0,13,1,0,8,12,-1
0,13,2,0,9,12,-1
2,13,1,0,10,12,-1
1,14,1,0,10,11,-1
3,13,1,0,11,11,-1
1,14,1,0,10,11,-1
2,14,0,0,10,12,-1
0,14,1,0,11,12,-1
2,14,0,0,12,12,-1
0,14,1,0,12,11,-1
2,14,0,0,12,10,-1
0,14,1,0,11,10,-1
2,14,0,0,11,11,-1
0,14,1,0,11,10,-1
2,14,0,0,11,11,-1
0,14,1,0,12,11,-1
3,13,1,0,12,10,-1
2,13,0,0,12,9,-1
1,14,0,0,13,9,-1
0,14,1,1,14,9,-1
3,13,1,1,14,8,-1
3,12,1,0,14,7,-1
3,11,1,0,14,6,-1
0,11,2,1,14,5,-1
0,11,3,0,14,6,-1
3,10,3,0,14,5,-1
1,11,3,1,14,4,-1
3,10,3,1,13,3,-1
3,9,3,1,12,3,-1
3,8,3,1,12,2,-1
3,7,3,1,10,2,-1
0,7,4,0,9,3,-1
2,7,3,1,7,3,-101
2,7,3,1,7,3,-101
