Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
1,8,0,0,14,12,-1
1,9,0,0,14,11,-1
1,10,0,0,14,12,-1
1,11,0,0,13,12,-1
1,12,0,0,13,11,-1
0,12,1,0,14,11,-1
0,12,2,0,13,11,-1
2,12,1,0,13,12,-1
1,13,1,0,14,12,-1
2,13,0,0,14,13,-1
1,14,0,0,13,13,-1
0,14,1,0,13,12,-1
0,14,2,1,14,12,-1
0,14,3,1,14,11,-1
2,14,2,1,14,9,-1
2,14,1,0,13,8,-1
2,14,0,0,13,7,-1
0,14,1,1,14,7,-1
3,13,1,1,14,6,-1
3,12,1,1,14,4,-1
3,11,1,1,13,3,-1
3,10,1,1,11,3,-1
3,9,1,1,10,2,-1
3,8,1,1,8,2,-1
1,9,1,1,8,1,-1
1,10,1,1,9,0,-1
0,10,2,1,8,1,-1
1,11,2,1,10,1,-1
1,12,2,1,12,1,-1
3,11,2,1,11,1,-1
3,10,2,1,10,1,-1
3,9,2,1,9,1,-1
3,8,2,1,10,1,-1
3,7,2,1,8,1,-1
0,7,3,1,8,2,-1
0,7,4,1,7,3,-1
0,7,5,1,7,4,-1
0,7,6,1,6,5,-1
0,7,7,1,7,5,-1
0,7,8,1,7,7,-1
0,7,9,1,7,8,-1
0,7,10,1,8,9,-1
3,6,10,1,7,9,-1
0,6,11,1,6,10,-1
0,6,12,1,7,11,-1
0,6,13,1,6,12,-1
1,7,13,1,6,11,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
