Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,3,2,-1
1,9,0,1,4,2,-1
1,10,0,1,5,2,-1
1,11,0,1,6,2,-1
1,12,0,1,6,1,-1
1,13,0,1,7,1,-1
1,14,0,1,6,0,-1
0,14,1,1,7,0,-1
0,14,2,1,6,1,-1
0,14,3,1,7,1,-1
0,14,4,1,8,1,-1
0,14,5,1,9,1,-1
0,14,6,1,11,1,-1
0,14,7,1,11,2,-1
0,14,8,1,11,3,-1
0,14,9,0,11,5,-1
2,14,8,1,12,5,-1
0,14,9,1,12,6,-1
0,14,10,1,14,8,-1
0,14,11,1,14,9,-1
0,14,12,1,14,10,-1
0,14,13,1,14,12,-1
3,13,13,1,13,12,-1
0,13,14,1,13,14,-101
0,13,14,1,13,14,-101
