Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
3,5,0,0,7,13,-1
3,4,0,0,6,13,-1
3,3,0,0,6,14,-1
3,2,0,0,6,13,-1
3,1,0,0,5,13,-1
3,0,0,0,5,12,-1
0,0,1,0,5,11,-1
2,0,0,0,6,11,-1
0,0,1,0,7,11,-1
2,0,0,0,8,11,-1
0,0,1,0,8,10,-1
1,1,1,0,8,9,-1
3,0,1,0,9,9,-1
2,0,0,0,10,9,-1
0,0,1,0,9,9,-1
2,0,0,0,8,9,-1
0,0,1,0,7,9,-1
2,0,0,0,7,8,-1
0,0,1,0,7,7,-1
2,0,0,0,8,7,-1
0,0,1,0,8,8,-1
2,0,0,0,9,8,-1
0,0,1,0,9,9,-1
2,0,0,0,9,8,-1
0,0,1,0,10,8,-1
2,0,0,0,9,8,-1
0,0,1,0,10,8,-1
2,0,0,0,10,9,-1
0,0,1,0,11,9,-1
2,0,0,0,10,9,-1
0,0,1,0,9,9,-1
2,0,0,0,8,9,-1
0,0,1,0,9,9,-1
2,0,0,0,8,9,-1
0,0,1,0,8,8,-1
2,0,0,0,8,7,-1
0,0,1,0,7,7,-1
1,1,1,0,6,7,-1
3,0,1,0,7,7,-1
2,0,0,0,6,7,-1
0,0,1,0,7,7,-1
2,0,0,0,8,7,-1
0,0,1,0,9,7,-1
2,0,0,0,9,8,-1
0,0,1,0,9,9,-1
2,0,0,0,9,10,-1
0,0,1,0,9,9,-1
2,0,0,0,10,9,-1
0,0,1,0,10,8,-1
2,0,0,0,11,8,-1
0,0,1,0,10,8,-1
2,0,0,0,9,8,-1
0,0,1,0,9,9,-1
2,0,0,0,8,9,-1
0,0,1,0,8,8,-1
1,1,1,0,9,8,-1
3,0,1,0,9,7,-1
2,0,0,0,8,7,-1
0,0,1,0,7,7,-1
2,0,0,0,8,7,-1
0,0,1,0,9,7,-1
1,1,1,0,8,7,-1
3,0,1,0,8,8,-1
1,1,1,0,9,8,-1
2,1,0,0,8,8,-1
3,0,0,0,7,8,-1
0,0,1,0,6,8,-1
2,0,0,0,5,8,-1
0,0,1,0,6,8,-1
2,0,0,0,7,8,-1
0,0,1,0,7,9,-1
1,1,1,0,7,10,-1
3,0,1,0,7,9,-1
2,0,0,0,8,9,-1
0,0,1,0,7,9,-1
2,0,0,0,8,9,-1
0,0,1,0,7,9,-1
2,0,0,0,7,8,-1
1,1,0,0,7,7,-1
0,1,1,0,6,7,-1
3,0,1,0,5,7,-1
1,1,1,0,6,7,-1
2,1,0,0,6,6,-1
3,0,0,0,6,5,-1
0,0,1,0,7,5,-1
1,1,1,0,8,5,-1
3,0,1,0,7,5,-1
2,0,0,1,8,5,-1
0,0,1,0,7,5,-1
2,0,0,1,8,5,-1
0,0,1,0,6,5,-1
2,0,0,0,6,4,-1
0,0,1,1,6,3,-1
2,0,0,1,7,2,-1
0,0,1,1,5,2,-1
2,0,0,1,3,2,-1
0,0,1,1,2,1,-1
2,0,0,1,1,0,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
