Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
0,7,1,0,1,13,-1
2,7,0,0,2,13,-1
0,7,1,0,1,13,-1
2,7,0,0,2,13,-1
0,7,1,0,2,12,-1
2,7,0,0,2,13,-1
0,7,1,0,2,12,-1
2,7,0,0,1,12,-1
0,7,1,0,1,13,-1
0,7,2,0,1,14,-1
2,7,1,0,1,13,-1
2,7,0,0,2,13,-1
0,7,1,0,2,14,-1
2,7,0,1,3,14,-1
1,8,0,0,2,14,-1
0,8,1,0,1,14,-1
2,8,0,0,0,14,-1
0,8,1,0,0,13,-1
2,8,0,0,1,13,-1
1,9,0,0,0,13,-1
3,8,0,0,1,13,-1
1,9,0,0,0,13,-1
3,8,0,0,0,14,-1
1,9,0,0,1,14,-1
3,8,0,0,2,14,-1
1,9,0,0,1,14,-1
3,8,0,0,0,14,-1
1,9,0,0,0,13,-1
0,9,1,0,0,12,-1
1,10,1,0,1,12,-1
1,11,1,0,1,13,-1
1,12,1,0,0,13,-1
1,13,1,0,1,13,-1
0,13,2,0,1,12,-1
3,12,2,0,1,13,-1
1,13,2,0,1,12,-1
1,14,2,0,1,13,-1
0,14,3,1,2,13,-1
2,14,2,1,3,13,-1
2,14,1,1,3,12,-1
3,13,1,1,4,11,-1
2,13,0,1,4,10,-1
1,14,0,1,4,9,-1
0,14,1,1,6,9,-1
2,14,0,1,6,7,-1
0,14,1,1,8,7,-1
2,14,0,1,8,6,-1
0,14,1,1,9,6,-1
2,14,0,1,9,5,-1
3,13,0,1,9,4,-1
1,14,0,1,11,4,-1
3,13,0,1,11,3,-1
1,14,0,1,11,2,-1
0,14,1,1,10,1,-1
0,14,2,1,10,0,-1
0,14,3,1,10,1,-1
0,14,4,1,9,1,-1
0,14,5,1,10,1,-1
0,14,6,1,9,1,-1
0,14,7,1,10,2,-1
0,14,8,1,9,3,-1
0,14,9,1,9,4,-1
0,14,10,1,10,5,-1
0,14,11,1,10,7,-1
0,14,12,1,9,8,-1
3,13,12,1,10,8,-1
1,14,12,1,11,8,-1
2,14,11,1,12,8,-1
3,13,11,1,12,9,-1
0,13,12,1,13,10,-1
1,14,12,1,14,11,-1
3,13,12,1,13,11,-1
0,13,13,1,13,12,-1
3,12,13,1,12,12,-1
3,11,13,1,13,12,-1
3,10,13,1,12,12,-1
0,10,14,1,11,12,-1
3,9,14,1,10,12,-1
3,8,14,1,10,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
