Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,14,9,-1
3,5,0,1,13,9,-1
1,6,0,1,13,8,-1
3,5,0,1,12,7,-1
1,6,0,1,12,5,-1
3,5,0,1,13,4,-1
3,4,0,0,11,4,-1
1,5,0,1,9,4,-1
3,4,0,0,8,4,-1
1,5,0,0,7,5,-1
1,6,0,1,7,4,-1
1,7,0,1,7,3,-1
1,8,0,1,8,3,-1
1,9,0,1,8,1,-1
1,10,0,1,9,0,-1
1,11,0,1,10,0,-1
0,11,1,1,11,0,-1
0,11,2,1,11,1,-1
0,11,3,1,12,2,-1
3,10,3,1,11,2,-1
3,9,3,1,9,2,-1
0,9,4,1,9,1,-1
0,9,5,1,9,2,-1
0,9,6,1,7,2,-1
1,10,6,1,7,3,-1
0,10,7,1,8,4,-1
0,10,8,1,8,5,-1
0,10,9,1,9,5,-1
2,10,8,1,9,6,-1
1,11,8,1,10,7,-1
0,11,9,1,9,8,-1
0,11,10,1,10,9,-1
0,11,11,1,11,10,-1
3,10,11,1,10,10,-1
0,10,12,1,12,10,-1
0,10,13,1,12,11,-1
3,9,13,1,13,12,-1
0,9,14,1,12,12,-1
3,8,14,1,11,12,-1
3,7,14,1,12,13,999
3,7,14,1,12,13,999
