Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,14,9,-1
0,6,1,1,13,8,-1
2,6,0,1,12,7,-1
3,5,0,1,13,7,-1
1,6,0,1,12,6,-1
3,5,0,1,10,6,-1
1,6,0,1,10,4,-1
3,5,0,1,9,3,-1
1,6,0,1,9,4,-1
3,5,0,1,8,4,-1
1,6,0,1,9,4,-1
3,5,0,1,9,5,-1
1,6,0,1,8,6,-1
1,7,0,1,7,5,-1
1,8,0,1,7,3,-1
1,9,0,1,7,1,-1
1,10,0,1,8,1,-1
1,11,0,1,9,2,-1
1,12,0,1,10,1,-1
1,13,0,1,11,1,-1
3,12,0,1,11,0,-1
0,12,1,1,10,0,-1
0,12,2,1,11,1,-1
0,12,3,1,11,2,-1
0,12,4,1,10,3,-1
0,12,5,1,11,3,-1
0,12,6,1,11,4,-1
0,12,7,1,11,6,-1
0,12,8,1,12,7,-1
3,11,8,1,11,8,-101
3,11,8,1,11,8,-101
