Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,14,8,-1
3,5,0,1,14,9,-1
1,6,0,1,13,10,-1
3,5,0,1,13,9,-1
1,6,0,1,13,10,-1
0,6,1,1,13,9,-1
2,6,0,1,13,7,-1
3,5,0,1,11,7,-1
1,6,0,1,10,7,-1
3,5,0,1,10,5,-1
1,6,0,1,8,3,-1
3,5,0,1,7,3,-1
1,6,0,1,6,4,-1
1,7,0,1,5,3,-1
1,8,0,1,6,4,-1
1,9,0,1,6,2,-1
1,10,0,1,7,3,-1
1,11,0,1,6,2,-1
1,12,0,1,8,2,-1
0,12,1,1,9,2,-1
0,12,2,1,10,2,-1
1,13,2,1,11,2,-1
0,13,3,1,11,3,-1
1,14,3,1,12,3,-1
0,14,4,1,12,2,-1
0,14,5,1,12,3,-1
0,14,6,1,11,4,-1
0,14,7,1,12,5,-1
0,14,8,1,12,6,-1
0,14,9,1,12,7,-1
3,13,9,1,12,6,-1
0,13,10,1,12,8,-1
0,13,11,1,12,9,-1
3,12,11,1,12,11,-101
3,12,11,1,12,11,-101
