Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,14,9,-1
3,5,0,1,13,8,-1
1,6,0,1,13,7,-1
3,5,0,1,12,7,-1
1,6,0,1,11,6,-1
3,5,0,1,11,7,-1
1,6,0,1,12,7,-1
3,5,0,1,14,7,-1
1,6,0,1,12,7,-1
3,5,0,1,13,6,-1
1,6,0,1,12,6,-1
3,5,0,1,11,6,-1
1,6,0,1,10,6,-1
3,5,0,1,9,7,-1
1,6,0,1,10,8,-1
3,5,0,1,10,7,-1
1,6,0,1,9,6,-1
3,5,0,1,9,4,-1
3,4,0,0,8,4,-1
1,5,0,1,10,4,-1
1,6,0,1,10,5,-1
3,5,0,1,9,4,-1
1,6,0,1,8,4,-1
3,5,0,1,8,3,-1
1,6,0,1,6,1,-1
1,7,0,1,5,0,-1
1,8,0,1,3,0,-1
1,9,0,1,4,0,-1
1,10,0,1,6,0,-1
1,11,0,1,8,0,-1
1,12,0,1,6,0,-1
0,12,1,1,7,0,-1
0,12,2,1,6,0,-1
0,12,3,1,7,0,-1
0,12,4,1,9,0,-1
0,12,5,1,10,1,-1
0,12,6,1,10,3,-1
0,12,7,1,10,4,-1
0,12,8,1,11,5,-1
0,12,9,1,12,6,-1
0,12,10,1,12,7,-1
3,11,10,1,12,8,-1
3,10,10,1,11,9,-1
0,10,11,1,11,10,-1
3,9,11,1,10,10,-1
3,8,11,1,8,10,-1
0,8,12,1,8,12,-101
0,8,12,1,8,12,-101
