Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,0,1,-1
0,7,1,2,1,-1
0,7,2,3,1,-1
0,7,3,3,2,-1
0,7,4,2,2,-1
2,7,3,3,2,-1
0,7,4,3,3,-1
2,7,3,3,4,-1
2,7,2,4,4,-1
2,7,1,5,4,-1
2,7,0,6,4,-1
0,7,1,7,4,-1
1,8,1,7,2,-1
1,9,1,8,2,-1
1,10,1,9,1,-1
3,9,1,8,0,-1
1,10,1,10,0,-1
0,10,2,10,1,-1
3,9,2,10,1,-1
0,9,3,9,2,-1
2,9,2,8,1,-1
1,10,2,10,1,-1
0,10,3,10,3,-1001
0,10,3,10,3,-1001
