Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-272.7994054278773,0,56,35.21693706512451,-1057.0
-714.198850078903,1,14,1.9917619228363037,-1015.0
132.16436383635468,2,71,60.28140187263489,928.0
670.6974923009166,3,15,2.7493910789489746,984.0
433.9784912644283,4,31,34.293802976608276,968.0
-39.99987283492824,5,500,616.4204618930817,-500.0
367.17989721311034,6,37,25.83481192588806,962.0
540.3923889457899,7,23,8.978392124176025,976.0
635.6068036185586,8,17,8.589757919311523,982.0
-731.4860000809261,9,13,1.810582160949707,-1014.0
707.610774281043,10,13,5.562792062759399,986.0
-731.4860000809261,11,13,2.18435001373291,-1014.0
570.5376872539538,12,21,15.522374868392944,978.0
-576.82106427036,13,23,6.879698991775513,-1024.0
-731.4860000809261,14,13,1.9454679489135742,-1014.0
707.610774281043,15,13,7.240236043930054,986.0
-39.99987283492824,16,500,574.1525630950928,-500.0
347.075389788213,17,39,35.68033194541931,960.0
388.3286229723712,18,35,19.344298839569092,964.0
-714.198850078903,19,14,2.0030019283294678,-1015.0
-714.198850078903,20,14,2.1088831424713135,-1015.0
-478.3958903802845,21,31,3.9913599491119385,-1032.0
-355.4470558699054,22,44,5.726346015930176,-1045.0
433.9784912644283,23,31,26.307226181030273,968.0
433.9784912644283,24,31,15.975579977035522,968.0
