Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,10,13,-1
0,6,1,0,10,14,-1
2,6,0,0,11,14,-1
3,5,0,0,12,14,-1
3,4,0,0,13,14,-1
3,3,0,0,12,14,-1
1,4,0,0,13,14,-1
0,4,1,0,13,13,-1
3,3,1,0,13,14,-1
0,3,2,0,13,13,-1
2,3,1,0,12,13,-1
0,3,2,0,12,14,-1
3,2,2,0,13,14,-1
1,3,2,0,13,13,-1
3,2,2,0,12,13,-1
1,3,2,0,12,14,-1
0,3,3,0,12,13,-1
0,3,4,0,12,14,-1
0,3,5,0,11,14,-1
3,2,5,0,12,14,-1
2,2,4,0,11,14,-1
2,2,3,0,11,13,-1
0,2,4,0,11,14,-1
1,3,4,0,10,14,-1
3,2,4,0,10,13,-1
1,3,4,0,10,14,-1
0,3,5,0,11,14,-1
1,4,5,0,12,14,-1
0,4,6,0,11,14,-1
0,4,7,0,11,13,-1
3,3,7,0,12,13,-1
0,3,8,1,12,14,-1
2,3,7,0,13,14,-1
1,4,7,0,14,14,-1
2,4,6,0,13,14,-1
1,5,6,0,13,13,-1
0,5,7,0,12,13,-1
0,5,8,0,12,14,-1
1,6,8,0,11,14,-1
0,6,9,0,11,13,-1
0,6,10,1,10,13,-1
0,6,11,1,9,13,-1
0,6,12,1,7,13,-1
2,6,11,1,7,12,-1
0,6,12,1,6,12,-101
0,6,12,1,6,12,-101
