Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,11,14,-1
3,5,0,0,11,13,-1
3,4,0,0,11,12,-1
3,3,0,0,10,12,-1
3,2,0,0,11,12,-1
3,1,0,0,11,13,-1
0,1,1,0,11,14,-1
2,1,0,0,11,13,-1
0,1,1,0,10,13,-1
1,2,1,0,10,14,-1
3,1,1,0,10,13,-1
1,2,1,0,10,12,-1
3,1,1,0,10,13,-1
2,1,0,0,9,13,-1
1,2,0,0,9,12,-1
0,2,1,0,8,12,-1
0,2,2,1,7,12,-1
1,3,2,0,7,11,-1
3,2,2,1,6,10,-1
2,2,1,1,6,11,-1
1,3,1,1,6,10,-1
2,3,0,1,6,9,-1
3,2,0,1,6,7,-1
1,3,0,1,7,7,-1
3,2,0,1,7,5,-1
3,1,0,1,8,4,-1
1,2,0,1,7,4,-1
3,1,0,1,7,3,-1
1,2,0,1,5,3,-1
3,1,0,1,4,3,-1
1,2,0,1,5,3,-1
3,1,0,1,4,2,-1
3,0,0,1,3,2,-1
1,1,0,1,2,2,-1
3,0,0,0,1,3,-1
1,1,0,1,0,0,-1
1,2,0,1,1,0,-1
1,3,0,1,2,0,-1
1,4,0,1,4,0,-101
1,4,0,1,4,0,-101
