Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,11,14,-1
3,5,0,0,10,14,-1
3,4,0,0,9,14,-1
0,4,1,0,10,14,-1
0,4,2,0,10,13,-1
2,4,1,0,10,14,-1
1,5,1,0,11,14,-1
3,4,1,0,11,13,-1
0,4,2,0,11,14,-1
3,3,2,0,11,13,-1
3,2,2,0,11,12,-1
1,3,2,0,11,13,-1
3,2,2,0,11,12,-1
0,2,3,0,10,12,-1
1,3,3,0,9,12,-1
0,3,4,0,9,13,-1
1,4,4,0,10,13,-1
1,5,4,0,9,13,-1
3,4,4,0,10,13,-1
0,4,5,0,10,12,-1
0,4,6,0,9,12,-1
0,4,7,0,10,12,-1
0,4,8,0,9,12,-1
3,3,8,1,8,12,-1
2,3,7,1,7,12,-1
2,3,6,1,6,11,-1
2,3,5,1,6,10,-1
2,3,4,1,6,8,-1
2,3,3,1,6,6,-1
2,3,2,1,7,5,-1
2,3,1,1,7,3,-1
2,3,0,1,8,3,-1
3,2,0,1,7,3,-1
3,1,0,1,5,3,-1
1,2,0,1,4,3,-1
3,1,0,1,6,3,-1
1,2,0,1,4,3,-1
3,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,2,1,-1
2,0,0,1,3,1,-1
1,1,0,1,2,1,-1
3,0,0,1,1,0,-1
0,0,1,1,0,0,-1
0,0,2,1,1,0,-1
0,0,3,1,0,1,-1
0,0,4,1,0,2,-1
0,0,5,1,1,3,-1
0,0,6,1,1,4,-1
0,0,7,1,0,5,-1
0,0,8,1,0,7,-1
1,1,8,1,1,7,-1
0,1,9,1,1,6,-1
0,1,10,1,1,7,-1
1,2,10,1,1,9,-1
0,2,11,1,1,10,-1
1,3,11,1,2,10,-1
0,3,12,1,3,11,-1
0,3,13,1,3,12,-1
1,4,13,1,4,13,-101
1,4,13,1,4,13,-101
