Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,6,1,-1
0,12,1,0,7,1,-1
1,13,1,0,8,1,-1
0,13,2,0,7,1,-1
1,14,2,0,8,1,-1
0,14,3,0,8,0,-1
0,14,4,0,9,0,-1
0,14,5,0,10,0,-1
3,13,5,0,9,0,-1
0,13,6,0,10,0,-1
1,14,6,0,11,0,-1
0,14,7,0,12,0,-1
0,14,8,0,12,1,-1
0,14,9,0,12,0,-1
0,14,10,0,12,1,-1
0,14,11,0,12,0,-1
3,13,11,0,12,1,-1
3,12,11,0,13,1,-1
3,11,11,0,13,2,-1
3,10,11,0,13,1,-1
3,9,11,0,13,2,-1
0,9,12,1,14,2,-1
0,9,13,1,14,4,-1
3,8,13,1,14,5,-1
0,8,14,1,14,6,-1
3,7,14,1,13,7,999
3,7,14,1,13,7,999
