Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,1,-1
1,9,0,1,3,1,-1
1,10,0,1,5,1,-1
1,11,0,1,7,1,-1
1,12,0,1,7,2,-1
1,13,0,0,8,2,-1
1,14,0,0,8,1,-1
0,14,1,0,9,1,-1
0,14,2,0,10,1,-1
0,14,3,0,10,0,-1
0,14,4,0,9,0,-1
2,14,3,0,9,1,-1
2,14,2,0,10,1,-1
0,14,3,0,9,1,-1
2,14,2,0,10,1,-1
0,14,3,0,10,2,-1
2,14,2,0,10,3,-1
2,14,1,0,9,3,-1
2,14,0,0,9,2,-1
0,14,1,0,9,1,-1
0,14,2,0,10,1,-1
0,14,3,0,10,2,-1
2,14,2,0,9,2,-1
3,13,2,0,10,2,-1
1,14,2,0,9,2,-1
3,13,2,0,10,2,-1
1,14,2,0,10,3,-1
3,13,2,0,10,4,-1
2,13,1,0,11,4,-1
2,13,0,0,10,4,-1
1,14,0,0,11,4,-1
3,13,0,0,10,4,-1
1,14,0,0,9,4,-1
0,14,1,0,10,4,-1
2,14,0,0,11,4,-1
3,13,0,0,10,4,-1
3,12,0,0,10,5,-1
3,11,0,0,11,5,-1
1,12,0,0,11,6,-1
1,13,0,0,11,5,-1
3,12,0,0,11,4,-1
3,11,0,0,12,4,-1
3,10,0,0,13,4,-1
3,9,0,0,12,4,-1
1,10,0,0,13,4,-1
3,9,0,0,12,4,-1
1,10,0,0,13,4,-1
3,9,0,0,14,4,-1
3,8,0,0,14,3,-1
3,7,0,0,14,2,-1
0,7,1,0,13,2,-1
0,7,2,0,13,1,-1
0,7,3,0,12,1,-1
0,7,4,0,13,1,-1
0,7,5,0,14,1,-1
3,6,5,0,13,1,-1
0,6,6,0,13,0,-1
0,6,7,0,14,0,-1
0,6,8,0,13,0,-1
3,5,8,0,14,0,-1
0,5,9,0,13,0,-1
3,4,9,0,14,0,-1
0,4,10,0,14,1,-1
3,3,10,0,13,1,-1
0,3,11,0,14,1,-1
1,4,11,0,13,1,-1
0,4,12,0,13,0,-1
1,5,12,0,12,0,-1
1,6,12,0,13,0,-1
0,6,13,0,13,1,-1
1,7,13,0,12,1,-1
0,7,14,0,12,0,999
0,7,14,0,12,0,999
