Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,0,-1
1,11,0,1,5,0,-1
1,12,0,1,6,0,-1
0,12,1,0,7,0,-1
1,13,1,0,8,0,-1
0,13,2,0,9,0,-1
1,14,2,1,10,0,-1
0,14,3,1,11,0,-1
0,14,4,0,10,0,-1
0,14,5,0,11,0,-1
3,13,5,0,12,0,-1
3,12,5,0,12,1,-1
0,12,6,0,12,0,-1
3,11,6,0,12,1,-1
0,11,7,0,12,0,-1
0,11,8,0,11,0,-1
1,12,8,0,10,0,-1
1,13,8,0,10,1,-1
1,14,8,0,10,2,-1
0,14,9,1,9,2,-1
0,14,10,1,9,3,-1
0,14,11,1,10,2,-1
0,14,12,1,10,3,-1
0,14,13,1,10,5,-1
0,14,14,1,10,7,-1
3,13,14,1,10,8,-1
3,12,14,1,10,9,-1
3,11,14,1,10,8,-1
3,10,14,1,10,9,-1
3,9,14,1,10,10,-1
3,8,14,1,10,11,-1
3,7,14,0,9,11,999
3,7,14,0,9,11,999
