Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,3,1,-1
1,12,0,1,4,1,-1
0,12,1,0,5,1,-1
1,13,1,0,6,1,-1
0,13,2,0,6,0,-1
1,14,2,0,7,0,-1
0,14,3,0,8,0,-1
0,14,4,0,8,1,-1
0,14,5,0,9,1,-1
2,14,4,0,10,1,-1
0,14,5,0,10,0,-1
0,14,6,0,11,0,-1
0,14,7,0,12,0,-1
3,13,7,0,13,0,-1
3,12,7,0,13,1,-1
3,11,7,0,13,2,-1
3,10,7,0,14,2,-1
3,9,7,0,13,2,-1
0,9,8,0,14,2,-1
3,8,8,1,14,3,-1
3,7,8,1,14,4,-1
0,7,9,1,12,4,-1
3,6,9,0,10,4,-1
3,5,9,0,9,4,-1
0,5,10,0,8,4,-1
3,4,10,1,7,4,-1
0,4,11,1,6,5,-1
0,4,12,1,6,4,-1
0,4,13,0,6,5,-1
0,4,14,0,6,6,-1
1,5,14,0,6,7,-1
2,5,13,0,6,8,-1
2,5,12,0,6,9,-1
1,6,12,0,6,10,-1
0,6,13,0,5,10,-1
0,6,14,0,6,10,-1
1,7,14,0,7,10,999
1,7,14,0,7,10,999
