Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
1,12,0,1,7,0,-1
0,12,1,0,8,0,-1
1,13,1,1,9,0,-1
0,13,2,0,10,0,-1
1,14,2,1,11,0,-1
0,14,3,1,12,0,-1
0,14,4,1,13,0,-1
3,13,4,0,12,0,-1
3,12,4,0,13,0,-1
3,11,4,0,12,0,-1
0,11,5,0,13,0,-1
3,10,5,0,13,1,-1
0,10,6,0,12,1,-1
0,10,7,0,13,1,-1
0,10,8,0,12,1,-1
3,9,8,0,12,0,-1
0,9,9,0,11,0,-1
0,9,10,1,10,0,-1
0,9,11,1,10,2,-1
0,9,12,1,9,3,-1
0,9,13,1,10,4,-1
3,8,13,0,10,5,-1
3,7,13,0,10,6,-1
0,7,14,0,11,6,999
0,7,14,0,11,6,999
