Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,1,-1
1,10,0,1,0,0,-1
1,11,0,1,2,0,-1
1,12,0,1,3,0,-1
0,12,1,0,4,0,-1
1,13,1,0,5,0,-1
0,13,2,0,4,0,-1
1,14,2,0,5,0,-1
0,14,3,0,6,0,-1
0,14,4,0,7,0,-1
2,14,3,0,8,0,-1
0,14,4,0,8,1,-1
2,14,3,0,8,2,-1
2,14,2,0,8,1,-1
0,14,3,0,9,1,-1
0,14,4,0,8,1,-1
2,14,3,0,9,1,-1
0,14,4,0,10,1,-1
0,14,5,0,10,0,-1
0,14,6,0,11,0,-1
0,14,7,0,12,0,-1
3,13,7,0,12,1,-1
3,12,7,0,13,1,-1
0,12,8,0,14,1,-1
3,11,8,0,13,1,-1
0,11,9,0,14,1,-1
0,11,10,1,14,2,-1
3,10,10,1,14,3,-1
0,10,11,1,14,4,-1
0,10,12,1,14,5,-1
3,9,12,1,14,6,-1
0,9,13,1,14,8,-1
3,8,13,1,13,8,-1
3,7,13,0,13,9,-1
0,7,14,1,11,9,999
0,7,14,1,11,9,999
