Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
3,6,0,1,14,8,-1
3,5,0,0,14,10,-1
0,5,1,0,14,11,-1
3,4,1,0,14,10,-1
2,4,0,0,14,11,-1
3,3,0,0,14,12,-1
3,2,0,0,13,11,-1
1,3,0,0,14,11,-1
3,2,0,0,14,12,-1
3,1,0,0,13,12,-1
0,1,1,0,13,13,-1
3,0,1,0,13,12,-1
1,1,1,0,13,11,-1
0,1,2,0,13,12,-1
0,1,3,0,13,13,-1
1,2,3,0,12,13,-1
1,3,3,1,11,13,-1
2,3,2,1,10,13,-1
3,2,2,1,10,12,-1
2,2,1,1,10,10,-1
3,1,1,1,9,9,-1
2,1,0,1,8,9,-1
3,0,0,1,7,10,-1
1,1,0,1,7,8,-1
3,0,0,1,6,7,-1
1,1,0,1,7,7,-1
3,0,0,1,6,6,-1
1,1,0,1,6,5,-1
3,0,0,1,4,5,-1
1,1,0,1,4,3,-1
3,0,0,1,5,2,-1
0,0,1,1,3,2,-1
2,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
