Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,0,11,6,-1
0,6,1,0,11,7,-1
3,5,1,0,11,6,-1
1,6,1,0,10,6,-1
2,6,0,0,10,7,-1
0,6,1,0,11,6,-1
1,7,1,0,10,5,-1
0,7,2,0,10,6,-1
1,8,2,0,9,6,-1
3,7,2,0,9,5,-1
3,6,2,0,8,5,-1
3,5,2,0,7,5,-1
1,6,2,0,7,6,-1
1,7,2,0,7,5,-1
3,6,2,0,6,5,-1
3,5,2,0,6,6,-1
3,4,2,0,7,6,-1
1,5,2,0,6,6,-1
1,6,2,0,7,6,-1
1,7,2,0,7,5,-1
1,8,2,0,8,5,-1
1,9,2,1,8,4,-1
1,10,2,1,10,4,-1
2,10,1,1,10,5,-1
2,10,0,1,10,4,-1
3,9,0,1,10,3,-1
3,8,0,1,11,3,-1
3,7,0,1,10,2,-1
3,6,0,1,10,3,-1
3,5,0,1,9,2,-1
3,4,0,1,8,2,-1
3,3,0,1,6,2,-1
3,2,0,1,5,3,-1
3,1,0,1,4,2,-1
3,0,0,1,4,1,-1
0,0,1,1,3,2,-1
2,0,0,1,2,2,-1
0,0,1,1,2,3,-1
2,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,3,1,-1
0,0,1,1,4,1,-1
0,0,2,1,2,1,-1
0,0,3,1,1,1,-1
0,0,4,1,0,1,-1
0,0,5,1,0,2,-1
1,1,5,1,1,2,-1
0,1,6,1,1,3,-1
1,2,6,1,1,5,-1
1,3,6,1,0,5,-1
1,4,6,1,0,4,-1
0,4,7,1,1,3,-1
1,5,7,1,2,4,-1
3,4,7,1,2,3,-1
1,5,7,1,2,4,-1
3,4,7,1,2,2,-1
0,4,8,1,2,3,-1
3,3,8,1,2,4,-1
0,3,9,1,3,5,-1
0,3,10,1,3,7,-1
1,4,10,0,4,7,-1
3,3,10,0,4,8,-1
3,2,10,1,3,8,-1
0,2,11,1,2,10,-1
1,3,11,1,3,10,-1
1,4,11,1,4,11,-101
1,4,11,1,4,11,-101
