Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,0,12,8,-1
0,6,1,0,12,7,-1
0,6,2,0,11,7,-1
1,7,2,0,12,7,-1
2,7,1,1,12,6,-1
2,7,0,1,12,7,-1
3,6,0,1,12,6,-1
3,5,0,0,11,6,-1
0,5,1,0,10,6,-1
3,4,1,0,9,6,-1
0,4,2,0,8,6,-1
3,3,2,0,7,6,-1
3,2,2,0,7,5,-1
0,2,3,0,6,7,-1
3,1,3,0,6,6,-1
1,2,3,0,7,6,-1
1,3,3,0,7,5,-1
1,4,3,0,7,6,-1
2,4,2,0,7,5,-1
3,3,2,0,6,5,-1
0,3,3,0,6,6,-1
1,4,3,0,6,5,-1
3,3,3,0,6,6,-1
3,2,3,0,7,6,-1
3,1,3,0,6,6,-1
3,0,3,0,6,5,-1
1,1,3,0,6,6,-1
1,2,3,0,6,5,-1
1,3,3,0,6,6,-1
2,3,2,0,6,5,-1
1,4,2,0,7,5,-1
2,4,1,0,7,6,-1
2,4,0,0,7,5,-1
1,5,0,0,7,6,-1
1,6,0,0,6,6,-1
0,6,1,0,8,5,-1
3,5,1,0,8,6,-1
3,4,1,0,8,5,-1
2,4,0,0,8,6,-1
3,3,0,0,8,5,-1
1,4,0,0,7,5,-1
3,3,0,0,7,6,-1
1,4,0,0,8,6,-1
1,5,0,0,8,5,-1
0,5,1,0,8,6,-1
1,6,1,0,8,5,-1
3,5,1,0,7,5,-1
3,4,1,0,6,5,-1
0,4,2,0,6,6,-1
3,3,2,0,6,5,-1
3,2,2,0,6,6,-1
3,1,2,0,6,5,-1
1,2,2,0,6,6,-1
1,3,2,0,7,6,-1
1,4,2,0,7,5,-1
3,3,2,0,6,5,-1
0,3,3,0,6,6,-1
3,2,3,0,6,5,-1
1,3,3,0,6,6,-1
1,4,3,0,6,5,-1
1,5,3,0,6,6,-1
2,5,2,0,6,5,-1
1,6,2,0,7,5,-1
3,5,2,0,6,5,-1
3,4,2,0,6,6,-1
3,3,2,0,6,7,-1
1,4,2,0,6,6,-1
1,5,2,0,6,5,-1
1,6,2,0,6,6,-1
2,6,1,0,6,5,-1
1,7,1,0,7,5,-1
1,8,1,0,8,5,-1
0,8,2,0,8,4,-1
1,9,2,1,9,4,-1
3,8,2,1,8,2,-101
3,8,2,1,8,2,-101
