Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,12,6,-1
3,5,0,0,12,7,-1
0,5,1,0,13,7,-1
3,4,1,0,13,6,-1
3,3,1,0,13,5,-1
0,3,2,0,12,5,-1
1,4,2,0,11,5,-1
1,5,2,0,10,5,-1
1,6,2,0,9,5,-1
2,6,1,0,10,5,-1
3,5,1,0,10,4,-1
3,4,1,1,10,3,-1
3,3,1,1,9,2,-1
3,2,1,1,9,1,-1
3,1,1,1,8,0,-1
0,1,2,1,6,0,-1
0,1,3,1,5,0,-1
0,1,4,1,4,1,-1
0,1,5,1,4,2,-1
3,0,5,1,3,3,-1
0,0,6,1,4,2,-1
1,1,6,1,3,3,-1
3,0,6,1,2,3,-1
1,1,6,1,2,4,-1
3,0,6,1,1,5,-1
1,1,6,1,1,6,-101
1,1,6,1,1,6,-101
