Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
1,8,0,1,3,2,-1
1,9,0,1,4,2,-1
1,10,0,1,6,2,-1
1,11,0,0,8,2,-1
1,12,0,0,7,2,-1
0,12,1,0,8,2,-1
0,12,2,0,8,1,-1
3,11,2,0,9,1,-1
1,12,2,0,9,0,-1
0,12,3,0,10,0,-1
3,11,3,0,9,0,-1
0,11,4,0,10,0,-1
1,12,4,0,11,0,-1
3,11,4,0,10,0,-1
0,11,5,0,9,0,-1
3,10,5,0,10,0,-1
1,11,5,0,9,0,-1
0,11,6,0,10,0,-1
1,12,6,0,11,0,-1
3,11,6,1,12,0,-1
0,11,7,1,12,1,-1
0,11,8,1,12,2,-1
1,12,8,1,12,4,-1
0,12,9,1,12,6,-1
0,12,10,1,12,8,-1
0,12,11,1,12,9,-1
3,11,11,1,11,10,-1
3,10,11,1,11,11,-1
0,10,12,1,10,11,-1
3,9,12,1,9,12,-101
3,9,12,1,9,12,-101
