Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,4,0,-1
0,6,2,5,0,-1
0,6,3,5,2,-1
0,6,4,5,3,-1
0,6,5,5,4,-1
0,6,6,6,5,-1
3,5,6,5,6,-1001
3,5,6,5,6,-1001
