Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
0,7,1,1,11,8,-1
3,6,1,1,12,7,-1
2,6,0,1,12,6,-1
3,5,0,1,11,6,-1
3,4,0,1,9,6,-1
3,3,0,1,8,5,-1
0,3,1,1,7,5,-1
3,2,1,1,8,5,-1
3,1,1,0,6,5,-1
2,1,0,1,5,4,-1
3,0,0,0,5,5,-1
1,1,0,1,6,5,-1
3,0,0,0,5,6,-1
0,0,1,0,5,5,-1
2,0,0,0,4,5,-1
1,1,0,0,4,4,-1
3,0,0,0,4,5,-1
1,1,0,0,4,4,-1
1,2,0,1,4,3,-1
0,2,1,1,3,2,-1
2,2,0,1,2,1,-1
1,3,0,1,2,0,-1
0,3,1,1,3,0,-1
0,3,2,1,2,1,-1
0,3,3,1,3,1,-1
3,2,3,1,3,3,-1
3,1,3,1,1,3,-101
3,1,3,1,1,3,-101
