Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,11,-1
1,9,0,1,4,9,-1
1,10,0,1,4,7,-1
1,11,0,1,3,7,-1
0,11,1,1,3,6,-1
1,12,1,0,4,6,-1
2,12,0,1,5,6,-1
3,11,0,0,6,6,-1
1,12,0,0,7,5,-1
3,11,0,1,6,5,-1
1,12,0,0,8,5,-1
0,12,1,1,9,5,-1
1,13,1,0,8,5,-1
0,13,2,1,9,5,-1
2,13,1,1,10,4,-1
2,13,0,1,10,3,-1
1,14,0,1,9,3,-1
0,14,1,1,10,4,-1
2,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,11,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,0,-1
0,14,4,1,13,1,-1
0,14,5,1,14,0,-1
0,14,6,1,14,1,-1
0,14,7,1,14,2,-1
0,14,8,1,14,3,-1
0,14,9,1,14,5,-1
0,14,10,1,14,7,-1
0,14,11,1,13,7,-1
0,14,12,1,12,8,-1
3,13,12,1,12,9,-1
0,13,13,1,12,10,-1
3,12,13,1,12,11,-1
3,11,13,1,12,12,-1
3,10,13,1,13,12,-1
3,9,13,1,14,12,-1
3,8,13,1,13,12,-1
3,7,13,1,12,12,-1
0,7,14,1,10,12,999
0,7,14,1,10,12,999
