Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,12,-1
3,7,0,1,4,11,-1
1,8,0,1,4,9,-1
1,9,0,1,4,8,-1
1,10,0,1,3,8,-1
1,11,0,1,4,7,-1
1,12,0,1,4,5,-1
0,12,1,1,3,4,-1
0,12,2,1,3,3,-1
1,13,2,1,4,3,-1
0,13,3,1,6,3,-1
1,14,3,1,6,2,-1
0,14,4,1,7,2,-1
0,14,5,0,6,3,-1
2,14,4,0,5,4,-1
0,14,5,1,5,5,-1
2,14,4,0,6,4,-1
0,14,5,0,5,4,-1
0,14,6,0,6,4,-1
2,14,5,0,7,4,-1
2,14,4,1,7,3,-1
3,13,4,1,8,3,-1
0,13,5,1,10,3,-1
0,13,6,1,10,5,-1
0,13,7,1,12,5,-1
0,13,8,1,12,6,-1
1,14,8,1,13,6,-1
0,14,9,1,14,7,-1
0,14,10,1,14,8,-1
0,14,11,1,13,9,-1
0,14,12,1,13,11,-1
0,14,13,1,14,12,-1
3,13,13,1,13,12,-1
0,13,14,1,12,11,-1
3,12,14,1,12,13,-1
3,11,14,1,11,14,-101
3,11,14,1,11,14,-101
