Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,12,-1
1,9,0,0,6,12,-1
1,10,0,0,7,12,-1
1,11,0,0,7,11,-1
3,10,0,0,6,11,-1
3,9,0,0,6,12,-1
1,10,0,0,7,12,-1
0,10,1,0,7,11,-1
1,11,1,0,7,10,-1
0,11,2,0,7,11,-1
1,12,2,0,7,10,-1
0,12,3,0,7,11,-1
1,13,3,0,7,10,-1
3,12,3,0,7,9,-1
2,12,2,0,7,8,-1
3,11,2,0,7,7,-1
1,12,2,0,7,5,-1
3,11,2,0,8,5,-1
3,10,2,0,9,5,-1
1,11,2,0,8,5,-1
0,11,3,1,9,5,-1
2,11,2,1,10,5,-1
2,11,1,0,8,5,-1
2,11,0,0,9,5,-1
3,10,0,1,10,5,-1
3,9,0,1,10,3,-1
3,8,0,1,9,2,-1
3,7,0,1,8,3,-1
3,6,0,1,7,3,-1
3,5,0,1,6,4,-1
3,4,0,1,6,3,-1
3,3,0,1,5,3,-1
3,2,0,0,4,4,-1
1,3,0,1,4,3,-1
1,4,0,1,4,1,-1
1,5,0,1,4,0,-1
1,6,0,1,5,1,-1
1,7,0,1,6,1,-1
1,8,0,1,7,0,-1
1,9,0,1,9,0,-101
1,9,0,1,9,0,-101
