Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,9,13,-1
0,6,1,0,9,14,-1
2,6,0,0,9,13,-1
3,5,0,0,9,12,-1
0,5,1,0,10,12,-1
1,6,1,0,10,13,-1
0,6,2,0,11,13,-1
2,6,1,0,12,13,-1
3,5,1,0,13,13,-1
2,5,0,0,12,13,-1
0,5,1,0,13,13,-1
2,5,0,0,13,14,-1
0,5,1,0,14,14,-1
2,5,0,0,13,14,-1
0,5,1,0,12,14,-1
2,5,0,0,13,14,-1
0,5,1,0,12,14,-1
2,5,0,0,13,14,-1
0,5,1,0,13,13,-1
0,5,2,0,13,14,-1
2,5,1,0,12,14,-1
2,5,0,0,11,14,-1
0,5,1,0,11,13,-1
0,5,2,0,10,13,-1
2,5,1,0,9,13,-1
3,4,1,1,9,12,-1
2,4,0,0,8,13,-1
0,4,1,0,6,12,-1
1,5,1,1,4,11,-1
1,6,1,1,4,10,-1
1,7,1,1,4,9,-1
1,8,1,1,3,8,-1
1,9,1,1,3,7,-1
1,10,1,1,4,7,-1
2,10,0,1,5,6,-1
1,11,0,1,4,5,-1
3,10,0,1,5,5,-1
1,11,0,1,6,5,-1
3,10,0,1,5,4,-1
1,11,0,1,5,5,-1
3,10,0,1,5,4,-1
1,11,0,1,6,4,-1
3,10,0,1,6,3,-1
1,11,0,1,7,3,-1
3,10,0,1,8,2,-1
1,11,0,1,9,1,-1
1,12,0,0,10,1,-1
3,11,0,1,11,0,-101
3,11,0,1,11,0,-101
