Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,0,7,14,-1
3,5,1,0,6,14,-1
2,5,0,0,6,13,-1
0,5,1,0,5,13,-1
1,6,1,1,4,13,-1
1,7,1,0,4,14,-1
1,8,1,0,4,13,-1
1,9,1,0,4,14,-1
0,9,2,0,5,14,-1
1,10,2,0,4,14,-1
0,10,3,0,3,14,-1
3,9,3,0,3,13,-1
0,9,4,0,2,13,-1
0,9,5,0,3,13,-1
1,10,5,0,3,14,-1
3,9,5,0,3,13,-1
1,10,5,1,2,13,-1
2,10,4,0,1,13,-1
2,10,3,0,1,12,-1
0,10,4,0,1,11,-1
1,11,4,0,1,12,-1
1,12,4,1,3,12,-1
0,12,5,1,2,11,-1
1,13,5,0,3,12,-1
3,12,5,0,5,12,-1
3,11,5,0,5,13,-1
3,10,5,0,5,12,-1
2,10,4,0,5,13,-1
3,9,4,0,5,12,-1
1,10,4,0,5,13,-1
1,11,4,0,5,12,-1
0,11,5,0,5,13,-1
1,12,5,0,6,13,-1
1,13,5,0,6,14,-1
1,14,5,0,6,13,-1
2,14,4,0,6,12,-1
3,13,4,0,5,12,-1
0,13,5,0,5,13,-1
1,14,5,0,6,13,-1
3,13,5,0,6,12,-1
0,13,6,0,6,13,-1
1,14,6,0,6,12,-1
2,14,5,0,6,13,-1
2,14,4,0,6,12,-1
0,14,5,0,6,13,-1
3,13,5,0,6,12,-1
0,13,6,0,5,12,-1
0,13,7,0,4,12,-1
0,13,8,0,5,12,-1
2,13,7,0,5,13,-1
2,13,6,0,6,13,-1
1,14,6,0,6,12,-1
2,14,5,0,5,12,-1
0,14,6,0,6,12,-1
0,14,7,0,6,13,-1
3,13,7,0,7,13,-1
3,12,7,0,6,13,-1
1,13,7,0,7,13,-1
1,14,7,1,8,13,-1
2,14,6,1,9,13,-1
2,14,5,1,9,12,-1
2,14,4,1,9,11,-1
2,14,3,1,9,10,-1
0,14,4,1,9,9,-1
2,14,3,1,8,8,-1
0,14,4,1,9,8,-1
2,14,3,1,9,7,-1
0,14,4,1,11,7,-1
2,14,3,1,11,6,-1
2,14,2,0,11,5,-1
0,14,3,1,12,4,-1
2,14,2,0,11,4,-1
0,14,3,1,12,4,-1
0,14,4,1,12,5,-1
0,14,5,1,13,5,-1
0,14,6,1,13,6,-1
0,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,13,8,-1
0,14,10,1,13,9,-1
0,14,11,1,14,10,-1
3,13,11,1,13,11,-101
3,13,11,1,13,11,-101
