Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,0,8,13,-1
2,6,0,0,9,13,-1
0,6,1,0,10,13,-1
2,6,0,0,10,12,-1
0,6,1,0,10,11,-1
3,5,1,0,10,10,-1
2,5,0,0,11,10,-1
0,5,1,0,12,10,-1
0,5,2,0,13,10,-1
2,5,1,1,13,8,-1
3,4,1,1,12,7,-1
0,4,2,0,10,7,-1
0,4,3,1,7,7,-1
3,3,3,1,6,7,-1
3,2,3,1,5,6,-1
2,2,2,1,5,5,-1
3,1,2,1,3,5,-1
2,1,1,1,3,4,-1
2,1,0,1,3,5,-1
3,0,0,1,4,4,-1
1,1,0,1,3,5,-1
3,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
