Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,0,7,14,-1
3,5,1,0,7,13,-1
2,5,0,0,7,14,-1
0,5,1,0,6,14,-1
2,5,0,0,7,14,-1
0,5,1,0,7,13,-1
2,5,0,0,6,13,-1
0,5,1,0,6,12,-1
2,5,0,0,6,13,-1
0,5,1,0,7,13,-1
2,5,0,0,8,13,-1
0,5,1,0,8,14,-1
2,5,0,0,9,14,-1
0,5,1,0,10,14,-1
2,5,0,0,10,13,-1
0,5,1,0,10,12,-1
2,5,0,0,9,12,-1
0,5,1,0,10,12,-1
2,5,0,0,10,13,-1
0,5,1,0,10,14,-1
2,5,0,0,11,14,-1
3,4,0,0,11,13,-1
1,5,0,0,11,12,-1
3,4,0,0,11,13,-1
1,5,0,0,12,13,-1
0,5,1,0,11,13,-1
3,4,1,0,12,13,-1
0,4,2,0,12,14,-1
2,4,1,0,13,14,-1
0,4,2,0,14,14,-1
2,4,1,0,14,13,-1
3,3,1,0,14,12,-1
2,3,0,0,14,13,-1
1,4,0,0,14,12,-1
1,5,0,1,14,11,-1
3,4,0,0,13,10,-1
1,5,0,1,13,9,-1
3,4,0,0,12,9,-1
1,5,0,1,11,8,-1
3,4,0,0,9,6,-1
3,3,0,1,9,5,-1
3,2,0,1,8,4,-1
3,1,0,1,7,5,-1
3,0,0,1,6,5,-1
1,1,0,1,7,5,-1
3,0,0,1,6,6,-1
0,0,1,1,5,6,-1
2,0,0,1,5,7,-1
1,1,0,1,5,6,-1
3,0,0,1,4,7,-1
1,1,0,1,3,8,-1
3,0,0,1,3,6,-1
1,1,0,1,2,5,-1
3,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,1,0,-1
0,0,1,1,3,0,-1
0,0,2,1,1,0,-1
0,0,3,1,1,1,-1
0,0,4,1,2,1,-1
0,0,5,1,3,2,-1
0,0,6,1,2,1,-1
0,0,7,1,3,2,-1
0,0,8,1,2,3,-1
0,0,9,1,2,5,-1
0,0,10,1,2,7,-1
2,0,9,1,1,6,-1
0,0,10,1,1,7,-1
0,0,11,1,1,9,-1
0,0,12,1,1,11,-1
0,0,13,1,0,12,-1
1,1,13,1,2,12,-1
3,0,13,1,1,12,-1
1,1,13,1,1,13,-101
1,1,13,1,1,13,-101
