Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,18.109320878982544,-1012.0
-805.1823237364478,1,9,17.32714581489563,-1010.0
-930.7118593749999,2,3,8.063676118850708,-1004.0
-805.1823237364478,3,9,21.253788948059082,-1010.0
-930.7118593749999,4,3,7.889339923858643,-1004.0
-908.4440628906249,5,4,9.187504053115845,-1005.0
-824.8023833194335,6,8,19.035308122634888,-1009.0
-930.7118593749999,7,3,8.294820070266724,-1004.0
-930.7118593749999,8,3,7.522420883178711,-1004.0
-844.9255213532653,9,7,15.183563947677612,-1008.0
-930.7118593749999,10,3,8.42834997177124,-1004.0
-886.7329613183592,11,5,10.61760401725769,-1006.0
-930.7118593749999,12,3,8.286397218704224,-1004.0
-930.7118593749999,13,3,8.56949782371521,-1004.0
-930.7118593749999,14,3,7.955917119979858,-1004.0
-697.3438788269304,15,15,23.708640098571777,-1016.0
-930.7118593749999,16,3,8.385823011398315,-1004.0
-953.550625,17,2,6.594366073608398,-1003.0
-664.8875248098508,18,17,24.06270694732666,-1018.0
-886.7329613183592,19,5,11.117042064666748,-1006.0
-844.9255213532653,20,7,13.866942882537842,-1008.0
-886.7329613183592,21,5,12.491080045700073,-1006.0
-865.5646372854002,22,6,12.571972131729126,-1007.0
-930.7118593749999,23,3,9.193709135055542,-1004.0
-619.1828606905551,24,20,38.59961414337158,-1021.0
