Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,4,0,-1
0,8,2,0,5,1,-1
0,8,3,0,6,1,-1
3,7,3,0,7,1,-1
3,6,3,0,8,1,-1
0,6,4,1,8,2,-1
3,5,4,1,7,3,-1
3,4,4,1,6,3,-1
2,4,3,0,6,4,-1
2,4,2,1,5,4,-1
2,4,1,1,4,4,-1
1,5,1,1,3,4,-1
1,6,1,0,3,3,-1
1,7,1,0,3,2,-1
1,8,1,0,2,2,-1
0,8,2,0,2,1,-1
0,8,3,0,2,2,-1
1,9,3,0,3,2,-1
1,10,3,0,2,2,-1
0,10,4,0,3,2,-1
1,11,4,0,2,2,-1
1,12,4,0,3,2,-1
0,12,5,0,2,2,-1
3,11,5,0,3,2,-1
0,11,6,0,3,1,-1
0,11,7,0,3,2,-1
3,10,7,0,4,2,-1
1,11,7,0,4,1,-1
3,10,7,0,5,1,-1
3,9,7,0,6,1,-1
3,8,7,0,6,0,-1
0,8,8,0,5,0,-1
0,8,9,0,6,0,-1
3,7,9,0,7,0,-1
0,7,10,1,8,0,-1
0,7,11,1,8,2,-1
0,7,12,1,8,3,-1
0,7,13,1,8,4,-1
0,7,14,1,8,5,999
0,7,14,1,8,5,999
