Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,0,1,-1
1,5,0,0,2,-1
1,6,0,0,2,-1
0,6,1,1,2,-1
0,6,2,2,2,-1
0,6,3,2,1,-1
1,7,3,3,1,-1
1,8,3,4,1,-1
1,9,3,5,1,-1
1,10,3,6,1,-1
2,10,2,5,1,-1
2,10,1,4,1,-1
0,10,2,5,1,-1
0,10,3,6,1,-1
0,10,4,8,1,-1
3,9,4,8,3,-1
1,10,4,10,3,-1
3,9,4,9,4,-1001
3,9,4,9,4,-1001
