Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
3,6,1,0,2,0,-1
0,6,2,0,3,0,-1
2,6,1,0,4,0,-1
0,6,2,0,3,0,-1
0,6,3,0,2,0,-1
2,6,2,0,2,1,-1
1,7,2,0,3,1,-1
2,7,1,0,2,1,-1
3,6,1,0,3,1,-1
0,6,2,0,2,1,-1
0,6,3,0,3,1,-1
2,6,2,0,2,1,-1
2,6,1,0,3,1,-1
0,6,2,0,2,1,-1
0,6,3,0,1,1,-1
1,7,3,0,0,1,-1
3,6,3,0,1,1,-1
2,6,2,0,1,0,-1
1,7,2,0,0,0,-1
3,6,2,0,0,1,-1
1,7,2,0,1,1,-1
0,7,3,0,2,1,-1
0,7,4,0,3,1,-1
0,7,5,0,2,1,-1
3,6,5,0,3,1,-1
1,7,5,0,3,0,-1
0,7,6,0,3,1,-1
0,7,7,0,2,1,-1
3,6,7,0,1,1,-1
0,6,8,0,2,1,-1
0,6,9,0,3,1,-1
0,6,10,0,2,1,-1
0,6,11,0,3,1,-1
0,6,12,0,3,0,-1
1,7,12,0,4,0,-1
1,8,12,0,3,0,-1
3,7,12,0,3,1,-1
0,7,13,0,2,1,-1
0,7,14,0,3,1,999
0,7,14,0,3,1,999
