Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
3,7,1,0,2,1,-1
0,7,2,0,3,1,-1
2,7,1,0,2,1,-1
0,7,2,0,3,1,-1
2,7,1,0,2,1,-1
2,7,0,0,3,1,-1
0,7,1,0,2,1,-1
1,8,1,0,1,1,-1
3,7,1,0,2,1,-1
0,7,2,0,2,0,-1
1,8,2,0,2,1,-1
0,8,3,0,2,0,-1
0,8,4,0,3,0,-1
1,9,4,0,3,1,-1
3,8,4,0,2,1,-1
3,7,4,0,3,1,-1
2,7,3,0,3,0,-1
0,7,4,0,2,0,-1
0,7,5,0,1,0,-1
3,6,5,0,1,1,-1
1,7,5,0,2,1,-1
0,7,6,0,3,1,-1
3,6,6,0,2,1,-1
0,6,7,0,3,1,-1
0,6,8,0,3,0,-1
0,6,9,0,4,0,-1
2,6,8,0,3,0,-1
3,5,8,0,3,1,-1
1,6,8,0,3,0,-1
0,6,9,0,3,1,-1
3,5,9,0,2,1,-1
3,4,9,0,3,1,-1
0,4,10,0,2,1,-1
0,4,11,0,3,1,-1
0,4,12,0,3,0,-1
1,5,12,0,3,1,-1
2,5,11,0,3,0,-1
3,4,11,0,3,1,-1
3,3,11,0,2,1,-1
1,4,11,0,3,1,-1
0,4,12,0,3,0,-1
2,4,11,0,2,0,-1
0,4,12,0,2,1,-1
0,4,13,0,3,1,-1
0,4,14,0,3,0,-1
1,5,14,0,4,0,-1
2,5,13,0,3,0,-1
0,5,14,0,3,1,-1
3,4,14,0,2,1,-1
1,5,14,0,1,1,-1
1,6,14,0,2,1,-1
1,7,14,0,3,1,999
1,7,14,0,3,1,999
