Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-805.1823237364478,0,9,0.3254821300506592,-1010.0
-886.7329613183592,1,5,0.08709907531738281,-1006.0
-805.1823237364478,2,9,0.14278697967529297,-1010.0
-865.5646372854002,3,6,0.13525819778442383,-1007.0
-930.7118593749999,4,3,0.17460203170776367,-1004.0
-908.4440628906249,5,4,0.07166910171508789,-1005.0
-824.8023833194335,6,8,0.11980080604553223,-1009.0
-865.5646372854002,7,6,0.2379748821258545,-1007.0
-824.8023833194335,8,8,0.278331995010376,-1009.0
-680.9102818562571,9,16,0.24794411659240723,-1017.0
-953.550625,10,2,0.042369842529296875,-1003.0
-976.975,11,1,0.03539919853210449,-1002.0
-786.0527656430365,12,10,0.35273003578186035,-1011.0
-786.0527656430365,13,10,0.2217400074005127,-1011.0
-908.4440628906249,14,4,0.16412878036499023,-1005.0
-908.4440628906249,15,4,0.1663980484008789,-1005.0
-886.7329613183592,16,5,0.12034201622009277,-1006.0
-953.550625,17,2,0.05729079246520996,-1003.0
-908.4440628906249,18,4,0.08763504028320312,-1005.0
-786.0527656430365,19,10,0.24734115600585938,-1011.0
-930.7118593749999,20,3,0.11513495445251465,-1004.0
-976.975,21,1,0.05691385269165039,-1002.0
-953.550625,22,2,0.08206486701965332,-1003.0
-786.0527656430365,23,10,0.3454158306121826,-1011.0
-786.0527656430365,24,10,0.16817998886108398,-1011.0
