Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,0,2,13,-1
0,6,1,0,2,12,-1
0,6,2,0,1,12,-1
2,6,1,0,1,11,-1
2,6,0,0,1,12,-1
0,6,1,0,2,12,-1
2,6,0,0,2,11,-1
0,6,1,0,3,11,-1
0,6,2,0,2,11,-1
0,6,3,0,2,10,-1
2,6,2,0,3,10,-1
2,6,1,0,3,11,-1
0,6,2,0,4,11,-1
2,6,1,0,3,11,-1
2,6,0,0,4,11,-1
0,6,1,0,4,12,-1
3,5,1,0,4,13,-1
1,6,1,0,4,14,-1
0,6,2,0,5,14,-1
2,6,1,0,5,13,-1
0,6,2,0,5,12,-1
2,6,1,0,5,11,-1
0,6,2,0,4,11,-1
2,6,1,0,4,12,-1
3,5,1,0,3,12,-1
0,5,2,0,4,12,-1
2,5,1,0,5,12,-1
0,5,2,0,5,13,-1
0,5,3,0,6,13,-1
0,5,4,0,6,14,-1
2,5,3,0,6,13,-1
0,5,4,0,5,13,-1
2,5,3,0,5,14,-1
0,5,4,0,6,14,-1
2,5,3,0,7,14,-1
0,5,4,0,6,14,-1
2,5,3,0,5,14,-1
0,5,4,0,6,14,-1
2,5,3,0,7,14,-1
0,5,4,0,6,14,-1
2,5,3,0,6,13,-1
0,5,4,0,7,13,-1
2,5,3,0,8,13,-1
0,5,4,0,8,12,-1
2,5,3,0,9,12,-1
0,5,4,0,10,12,-1
2,5,3,0,10,13,-1
0,5,4,0,11,13,-1
2,5,3,0,11,14,-1
0,5,4,0,12,14,-1
2,5,3,0,12,13,-1
0,5,4,0,12,12,-1
2,5,3,0,12,13,-1
0,5,4,0,11,13,-1
2,5,3,0,12,13,-1
0,5,4,0,12,12,-1
2,5,3,0,13,12,-1
2,5,2,0,12,12,-1
0,5,3,0,12,13,-1
2,5,2,0,12,14,-1
0,5,3,0,11,14,-1
0,5,4,0,12,14,-1
2,5,3,0,13,14,-1
0,5,4,0,14,14,-1
2,5,3,0,14,13,-1
0,5,4,0,13,13,-1
2,5,3,0,13,12,-1
0,5,4,0,14,12,-1
2,5,3,0,14,13,-1
2,5,2,0,13,13,-1
0,5,3,0,14,13,-1
0,5,4,0,13,13,-1
2,5,3,0,13,12,-1
0,5,4,0,14,12,-1
2,5,3,0,14,11,-1
0,5,4,0,14,12,-1
2,5,3,0,14,11,-1
0,5,4,0,13,11,-1
2,5,3,0,13,12,-1
2,5,2,0,13,13,-1
0,5,3,0,14,13,-1
0,5,4,0,14,12,-1
2,5,3,0,14,11,-1
0,5,4,0,14,10,-1
2,5,3,1,13,9,-1
2,5,2,0,11,9,-1
1,6,2,0,10,8,-1
3,5,2,0,9,8,-1
3,4,2,0,9,9,-1
0,4,3,0,8,8,-1
1,5,3,0,7,8,-1
1,6,3,0,7,7,-1
1,7,3,1,7,6,-1
1,8,3,1,7,5,-1
1,9,3,1,8,4,-1
1,10,3,1,9,3,-1
1,11,3,1,11,3,-101
1,11,3,1,11,3,-101
