Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,0,0,5,-1
1,9,0,0,0,6,-1
1,10,0,0,0,7,-1
1,11,0,0,0,6,-1
1,12,0,0,1,6,-1
1,13,0,0,1,5,-1
3,12,0,0,0,5,-1
1,13,0,0,0,4,-1
1,14,0,1,0,3,-1
0,14,1,0,0,4,-1
3,13,1,0,0,3,-1
0,13,2,1,0,2,-1
0,13,3,1,1,2,-1
0,13,4,0,1,4,-1
3,12,4,0,2,4,-1
3,11,4,0,2,3,-1
3,10,4,1,2,2,-1
1,11,4,1,3,1,-1
1,12,4,1,4,2,-1
1,13,4,1,4,0,-1
0,13,5,1,5,0,-1
1,14,5,1,6,0,-1
0,14,6,1,7,0,-1
2,14,5,1,7,1,-1
0,14,6,1,8,1,-1
2,14,5,1,9,1,-1
0,14,6,1,10,2,-1
2,14,5,1,11,3,-1
0,14,6,1,12,2,-1
3,13,6,1,13,3,-1
3,12,6,1,13,4,-1
3,11,6,1,12,5,-1
3,10,6,1,10,5,-1
3,9,6,1,11,6,-1
3,8,6,1,10,6,-1
0,8,7,1,8,6,-1
0,8,8,1,7,7,-1
0,8,9,1,8,8,-1
3,7,9,1,7,8,-1
0,7,10,1,6,8,-1
1,8,10,1,7,7,-1
1,9,10,1,8,8,-1
0,9,11,1,7,9,-1
3,8,11,1,7,10,-1
1,9,11,1,8,10,-1
0,9,12,1,8,11,-1
0,9,13,1,8,13,-1
0,9,14,1,9,14,-101
0,9,14,1,9,14,-101
