Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,0,1,6,-1
1,9,0,0,2,6,-1
1,10,0,0,2,7,-1
1,11,0,0,2,8,-1
1,12,0,0,2,9,-1
1,13,0,1,3,9,-1
3,12,0,1,4,8,-1
0,12,1,1,4,7,-1
0,12,2,0,6,7,-1
3,11,2,1,7,6,-1
1,12,2,1,8,5,-1
2,12,1,1,9,6,-1
2,12,0,1,10,6,-1
1,13,0,1,9,6,-1
1,14,0,1,10,5,-1
3,13,0,1,10,4,-1
1,14,0,1,11,3,-1
3,13,0,1,11,1,-1
1,14,0,1,11,0,-1
0,14,1,1,12,0,-1
0,14,2,1,13,0,-1
3,13,2,1,13,1,-1
0,13,3,1,13,0,-1
0,13,4,1,13,1,-1
3,12,4,1,13,0,-1
3,11,4,1,13,1,-1
0,11,5,1,13,3,-1
0,11,6,1,12,3,-1
3,10,6,1,11,4,-1
3,9,6,1,10,5,-1
0,9,7,0,9,4,-1
0,9,8,0,9,3,-1
2,9,7,0,9,4,-1
2,9,6,1,8,4,-1
0,9,7,1,8,5,-1
0,9,8,1,7,5,-1
0,9,9,1,7,7,-1
0,9,10,1,7,8,-1
0,9,11,1,8,8,-1
0,9,12,1,9,8,-1
3,8,12,1,8,9,-1
0,8,13,1,7,10,-1
0,8,14,1,7,12,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
