Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,3,0,-1
1,9,1,1,4,0,-1
1,10,1,1,5,0,-1
1,11,1,0,7,0,-1
1,12,1,0,6,0,-1
1,13,1,0,7,0,-1
1,14,1,0,8,0,-1
0,14,2,1,8,1,-1
0,14,3,1,7,2,-1
0,14,4,0,8,2,-1
0,14,5,0,8,1,-1
2,14,4,1,9,1,-1
0,14,5,0,10,1,-1
2,14,4,1,11,1,-1
0,14,5,0,12,1,-1
0,14,6,1,13,1,-1
0,14,7,0,12,1,-1
0,14,8,0,13,1,-1
0,14,9,0,13,2,-1
0,14,10,1,14,2,-1
0,14,11,0,13,3,-1
0,14,12,1,14,3,-1
0,14,13,1,14,5,-1
3,13,13,1,13,6,-1
0,13,14,1,13,7,-1
3,12,14,1,13,9,-1
3,11,14,1,13,11,-1
3,10,14,1,12,12,-1
3,9,14,1,11,12,-1
3,8,14,1,9,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
