Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,3,0,-1
1,9,1,1,5,0,-1
1,10,1,1,7,0,-1
1,11,1,0,8,0,-1
1,12,1,1,8,1,-1
1,13,1,0,7,0,-1
1,14,1,0,8,0,-1
0,14,2,1,8,1,-1
0,14,3,1,10,1,-1
0,14,4,1,12,1,-1
0,14,5,1,13,1,-1
3,13,5,0,13,2,-1
0,13,6,1,14,2,-1
3,12,6,0,14,3,-1
3,11,6,1,14,4,-1
0,11,7,1,14,5,-1
0,11,8,1,13,6,-1
0,11,9,1,12,7,-1
3,10,9,1,11,7,-1
3,9,9,1,10,8,-1
0,9,10,1,10,9,-1
0,9,11,1,9,10,-1
3,8,11,1,8,10,-1
3,7,11,1,8,11,-1
0,7,12,1,7,11,-1
0,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
